PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.77052,139.49281,56.5,0.06276915417656419,11.739395147788006
,35.77062,139.49307,56.3,0.02599697040777778,11.765392118195784
,35.77081,139.49368,56.3,0.05904996551499849,11.824442083710782
,35.77088,139.49395,56.2,0.025620071372921584,11.850062155083704
,35.77095,139.49431,56.2,0.03346627878060429,11.883528433864308
,35.77096,139.49434,55.7,0.00293085224584406,11.886459286110153
,35.77096,139.49436,55.9,0.0018084736458231373,11.888267759755976
,35.77098,139.49439,55.9,0.0035047367669164566,11.891772496522893
,35.77103,139.49471,55.2,0.029462588942830305,11.921235085465725
,35.77103,139.49475,55.2,0.003616944122073046,11.924852029587798
,35.77102,139.4948,55.6,0.004655337627031344,11.92950736721483
,35.77102,139.49482,55.6,0.001808472287434784,11.931315839502265
,35.77103,139.49484,55.4,0.0021217133464930277,11.933437552848758
,35.77103,139.49486,55.4,0.0018084720584665382,11.935246024907224
,35.77105,139.49499,55.5,0.011962691254056678,11.947208716161281
,35.77106,139.49518,56,0.01721627025203507,11.964424986413317
,35.7711,139.49555,55.1,0.03374980184675349,11.99817478826007
,35.7711,139.49562,55.4,0.0063296466642951575,12.004504434924364
,35.77114,139.49602,55.5,0.03644067870749839,12.040945113631862
,35.77118,139.49629,54.9,0.02481445537183296,12.065759569003696
,35.77118,139.49632,54.9,0.002712702997584178,12.06847227200128
,35.77122,139.49655,55,0.021265670343361107,12.089737942344641
,35.77129,139.49681,55,0.024759788415393898,12.114497730760036
,35.77143,139.49721,55.2,0.03936384755607637,12.153861578316112
,35.77149,139.49735,54.8,0.014302996977581193,12.168164575293693
,35.77173,139.49779,54.7,0.047875305277697996,12.21603988057139
,35.77185,139.49796,54.6,0.02033647288086014,12.23637635345225
,35.77207,139.49824,54.4,0.035169129018109424,12.27154548247036
,35.77225,139.49844,54.1,0.02694295999345573,12.298488442463816
,35.77242,139.49858,54.3,0.022716505605659666,12.321204948069475
,35.77257,139.49868,53.9,0.018940908036303297,12.340145856105778
,35.77439,139.49968,54.7,0.2212572730147583,12.561403129120537
,35.77445,139.49972,54,0.007576323477863599,12.5689794525984
,35.77509,139.50007,52.5,0.07774377013563084,12.646723222734032
,35.77531,139.50025,52.3,0.02933836837326763,12.676061591107299
,35.77539,139.50033,52.1,0.011450490427915317,12.687512081535214
,35.77549,139.50045,52,0.01551893472095369,12.703031016256167
,35.77555,139.50051,51.9,0.00858786067207715,12.711618876928245
,35.77576,139.50086,51.9,0.03929898949946643,12.750917866427711
,35.77586,139.50108,51.7,0.022777215352020586,12.773695081779731
,35.77594,139.50131,50.7,0.02261129287176501,12.796306374651497
,35.77597,139.50143,51.4,0.011349269820608006,12.807655644472105
,35.77603,139.50184,51.4,0.037664386795809385,12.845320031267914
,35.77603,139.50197,52.1,0.011754332554889585,12.857074363822804
,35.77605,139.50197,50.7,0.00221909708841216,12.859293460911216
,35.77603,139.50251,50.6,0.04887608523611577,12.908169546147331
,35.77602,139.50261,49.9,0.009109618645632887,12.917279164792964
,35.77602,139.50272,49.8,0.009945974945238276,12.927225139738201
,35.77605,139.50302,51,0.0273288525635393,12.95455399230174
,35.77605,139.50306,51,0.003616716804283967,12.958170709106025
,35.77608,139.50328,51,0.02016851770160404,12.978339226807629
,35.7761,139.50334,51,0.005861382386260739,12.98420060919389
,35.77611,139.50341,51,0.006425768758111293,12.990626377952001
,35.77619,139.5037,51,0.027682841511527504,13.018309219463529
,35.7762,139.50371,51,0.0014313053815076802,13.019740524845036
,35.7762,139.50375,51,0.0036167100089216845,13.023357234853957
,35.77619,139.50377,51,0.00212161407289849,13.025478848926856
,35.77635,139.50414,51,0.037873041021070614,13.063351889947926
,35.77635,139.50418,51,0.0036167032161043876,13.066968593164031
,35.77634,139.50419,51,0.0014313043314889604,13.06839989749552
,35.77634,139.5042,51,0.0009041759178823731,13.069304073413402
,35.77635,139.50421,51,0.0014313043314889604,13.07073537774489
,35.77635,139.50422,51,0.000904175804668558,13.07163955354956
,35.77636,139.50424,48.2,0.002121611000950282,13.07376116455051
,35.7764,139.50428,48.9,0.005725216337315408,13.079486380887825
,35.77643,139.5043,48.5,0.0037881411474908334,13.083274522035316
,35.77644,139.50431,49.7,0.0014313037002751628,13.084705825735591
,35.77644,139.50432,49.7,0.0009041747857429813,13.085610000521335
,35.77657,139.50451,50,0.022431767128880516,13.108041767650215
,35.77658,139.50455,50,0.0037830631296105225,13.111824830779826
,35.7766,139.50456,50,0.002396230741135191,13.114221061520961
,35.7768,139.50481,49.6,0.031676387056921024,13.145897448577882
,35.77684,139.50483,49.8,0.004792459673965038,13.150689908251847
,35.77688,139.50487,50,0.005725202883570413,13.156415111135418
,35.77692,139.5049,50,0.005201468718481,13.161616579853899
,35.77706,139.50503,48.2,0.019479637861275254,13.181096217715174
,35.77723,139.50517,48.9,0.022716093335246927,13.20381231105042
,35.77741,139.50529,48.2,0.022728790837951606,13.226541101888373
,35.77745,139.50531,48.5,0.004792454881308343,13.23133355676968
,35.77746,139.50535,49.4,0.0037830250778005717,13.23511658184748
,35.77789,139.50565,46.7,0.05488221454739381,13.289998796394874
,35.77808,139.5058,46.7,0.025067194672541097,13.315065991067415
,35.77815,139.50584,47.1,0.00856760213508723,13.323633593202503
,35.77917,139.50656,47.2,0.13056111588162284,13.454194709084126
,35.78051,139.50739,43.6,0.16654465432872528,13.62073936341285
,35.78152,139.50778,43.2,0.1174809559377489,13.7382203193506
,35.78157,139.50778,42.5,0.005547747812060328,13.74376806716266
,35.78159,139.50791,44.7,0.011961167649573197,13.755729234812234
,35.78163,139.50806,44.2,0.014269495353594392,13.76999873016583
,35.78167,139.50816,44.1,0.01007174969391693,13.780070479859747
,35.78167,139.50818,44,0.0018082311420092342,13.781878711001756
,35.7817,139.50825,43.8,0.007150783930199327,13.789029494931956
,35.78176,139.50835,43.6,0.011227732841213282,13.80025722777317
,35.78179,139.50842,43.5,0.00715077764091053,13.80740800541408
,35.78191,139.50861,42.9,0.021734017882846058,13.829142023296926
,35.78202,139.50888,42.2,0.027292151716906642,13.856434175013833
,35.78243,139.51019,40.7,0.12687440553222998,13.983308580546064
,35.78248,139.51032,40.6,0.012996908017485863,13.99630548856355
,35.78252,139.51046,40.5,0.013413037401938931,14.00971852596549
,35.78252,139.51053,40.6,0.006328741622797002,14.016047267588286
,35.78257,139.51067,40.5,0.013819887767398353,14.029867155355685
,35.78261,139.51073,40.5,0.007008868037294084,14.03687602339298
,35.78271,139.51097,40.4,0.0243707852456328,14.061246808638613
,35.78283,139.51122,40.1,0.026232709214857475,14.08747951785347
,35.78284,139.51125,40.1,0.0029304796138587973,14.09040999746733
,35.78287,139.5113,40,0.00561381550237026,14.0960238129697
,35.78339,139.51246,39.4,0.11969864191953512,14.215722454889235
,35.78343,139.51258,39.3,0.011721846308107162,14.227444301197343
,35.78345,139.51267,39.2,0.008434031704062388,14.235878332901406
,35.78346,139.51275,39.3,0.007317373830455754,14.24319570673186
,35.78346,139.51283,39.3,0.00723276241869291,14.250428469150554
,35.78345,139.51288,39.3,0.0046546548158168085,14.25508312396637
,35.78343,139.51311,39.4,0.020912270076494217,14.275995394042864
,35.78343,139.51328,39.5,0.015369625914946419,14.29136501995781
,35.78345,139.5134,39.4,0.011073769928752702,14.302438789886564
,35.78347,139.51346,39.4,0.005860920018408255,14.308299709904972
,35.78351,139.51355,39.6,0.009268550063279228,14.317568259968251
,35.78362,139.51372,39.5,0.019626202643299957,14.337194462611551
,35.78372,139.51385,39.6,0.01616316828460412,14.353357630896156
,35.7838,139.51397,39.9,0.014017614130669548,14.367375245026825
,35.78426,139.51477,41.9,0.08852243091583023,14.455897675942655
,35.78464,139.51551,41.5,0.07907981962904845,14.534977495571704
,35.78466,139.51556,41.5,0.005035722866215371,14.54001321843792
,35.78468,139.51559,41.5,0.0035043798188720185,14.543517598256793
,35.78472,139.51573,41.3,0.013412708825627619,14.556930307082421
,35.78472,139.51581,41.4,0.007232648277613628,14.564162955360034
,35.78471,139.51585,41.3,0.0037827111261929587,14.567945666486228
,35.78471,139.51594,41.4,0.008136730331768772,14.576082396817997
,35.7847,139.51601,41.4,0.006425097658754868,14.58250749447675
,35.7847,139.5161,41.4,0.00813673135090083,14.590644225827651
,35.78469,139.51618,41.4,0.007317262835364264,14.597961488663016
,35.78469,139.51629,41.4,0.009944895119499624,14.607906383782515
,35.7847,139.51635,41.4,0.005536801474723033,14.613443185257237
,35.78472,139.51642,41.5,0.00670635366935804,14.620149538926595
,35.78475,139.51657,41.2,0.013963753475943702,14.634113292402539
,35.78476,139.5166,41.2,0.0029304193831666938,14.637043711785706
,35.78478,139.51663,41.1,0.003504377214565216,14.640548089000271
,35.7848,139.51668,41.1,0.005035715776285359,14.645583804776557
,35.78487,139.51678,40.9,0.011918892303528834,14.657502697080085
,35.78488,139.51681,41,0.00293041561594471,14.66043311269603
,35.7849,139.51683,40.9,0.0028624888762422067,14.663295601572273
,35.78498,139.517,40.8,0.017748435696468695,14.681044037268741
,35.785,139.51708,40.5,0.00756539846041431,14.688609435729155
,35.78505,139.51721,40.7,0.012996566913750347,14.701606002642906
,35.78505,139.51726,40.6,0.004520386488375257,14.706126389131281
,35.78507,139.51735,40.5,0.008433872580233518,14.714560261711515
,35.78508,139.51744,40.5,0.008211995909526247,14.722772257621042
,35.78514,139.51762,40.5,0.017582449470479194,14.740354707091521
,35.78518,139.51771,40.5,0.009268401243939295,14.749623108335461
,35.78519,139.51776,40.6,0.004654559769670071,14.75427766810513
,35.78522,139.51783,40.7,0.0071505379071886985,14.761428206012319
,35.78523,139.51789,40.7,0.0055367662155382,14.766964972227857
,35.78523,139.51793,40.8,0.0036163010396129064,14.77058127326747
,35.78525,139.51804,41.2,0.010189405443574459,14.780770678711045
,35.78525,139.51844,41.5,0.03616300132418694,14.816933680035232
,35.78529,139.51872,41.4,0.025700214257599933,14.842633894292833
,35.78543,139.51921,41.6,0.046944135875855865,14.889578030168689
,35.78545,139.51925,41.7,0.004242873050933202,14.893820903219622
,35.78547,139.51931,41.6,0.005860794528406942,14.89968169774803
,35.78549,139.51935,41.6,0.004242871514780904,14.903924569262811
,35.7855,139.51938,41.6,0.0029303961680356132,14.906854965430847
,35.78553,139.51944,41.6,0.006364305253920433,14.913219270684769
,35.78566,139.51963,41.7,0.022430283570250967,14.93564955425502
,35.78569,139.51965,41.7,0.003788045564493596,14.939437599819513
,35.78574,139.51971,41.8,0.007758986128340062,14.947196585947854
,35.7859,139.51985,41.9,0.02180276925389543,14.968999355201749
,35.78603,139.51998,42,0.018606079729429466,14.98760543493118
,35.78613,139.5201,42,0.015517938066943222,15.003123372998122
,35.7862,139.52021,42.2,0.012618291831979692,15.0157416648301
,35.78652,139.52088,42.5,0.07021138271110791,15.085953047541208
,35.78654,139.5209,42.1,0.0028624658833875435,15.088815513424596
,35.78655,139.52092,42.5,0.002121415299670094,15.090936928724267
,35.78659,139.52096,42.7,0.0057249306468993245,15.096661859371165
,35.78676,139.52105,42.3,0.020542436483140886,15.117204295854306
,35.7868,139.52108,41.5,0.005201299944612796,15.122405595798918
,35.78686,139.52114,42.3,0.008587385032626602,15.130992980831545
,35.78689,139.52118,42.1,0.004914978742838573,15.135907959574384
,35.78695,139.52129,41.1,0.01196725122160612,15.14787521079599
,35.7871,139.5219,42.3,0.05760406556772569,15.205479276363715
,35.78723,139.5226,42,0.06490675896167425,15.270386035325389
,35.78725,139.52267,42,0.006706164724336637,15.277092200049726
,35.78725,139.5227,42,0.002712157153013491,15.279804357202739
,35.78727,139.52274,42,0.004242803138208574,15.284047160340947
,35.7873,139.52285,41.9,0.010486869554227368,15.294534029895175
,35.78734,139.52293,41.9,0.00848560166478505,15.30301963155996
,35.78741,139.52311,41.9,0.01803141344590951,15.32105104500587
,35.78781,139.52295,40.4,0.04667969587753871,15.367730740883408
,35.78787,139.52294,39.7,0.006718407544729966,15.374449148428138
,35.78793,139.52294,39.4,0.0066573044246831725,15.381106452852821
,35.78797,139.52295,39.1,0.004529342350538099,15.38563579520336
,35.78801,139.52297,38.4,0.004792371881280125,15.39042816708464
,35.78807,139.52301,36.5,0.007576042297328068,15.398004209381968
,35.78833,139.52336,34.6,0.04281830682018566,15.440822516202154
,35.78839,139.52342,34.2,0.008587320681435303,15.44940983688359
,35.78899,139.52392,30.7,0.08046846872935079,15.52987830561294
,35.78905,139.52395,30.7,0.007188545681019505,15.53706685129396
,35.78938,139.52424,30.5,0.04503327716286494,15.582100128456824
,35.7894,139.52425,30.5,0.002396180439621221,15.584496308896446
,35.79008,139.52482,29.9,0.09136684233523287,15.67586315123168
,35.79012,139.52486,30.1,0.0057248316637063335,15.681587982895385
,35.79074,139.52537,29.6,0.08281315783304781,15.764401140728433
,35.79079,139.52542,29.6,0.007156016270559478,15.771557156998993
,35.79128,139.52584,29.5,0.0663135008204088,15.837870657819401
,35.79151,139.52611,29.3,0.035313054219823274,15.873183712039225
,35.79194,139.52675,28.7,0.07499094223208218,15.948174654271307
,35.79196,139.52679,28.8,0.0042426229664215345,15.952417277237728
,35.79234,139.52735,28.4,0.06588237072161915,16.01829964795935
,35.79238,139.5274,28.5,0.006334652848805107,16.024634300808156
,35.79265,139.52782,27.5,0.04836342913218442,16.07299772994034
,35.79276,139.52797,27.6,0.01824372387349223,16.091241453813833
,35.79276,139.52799,27.6,0.0018079799646368402,16.093049433778468
,35.79278,139.52801,27.9,0.0028623783971548624,16.095911812175622
,35.79281,139.52807,27.9,0.006363885753507404,16.10227569792913
,35.79326,139.52873,27.5,0.07779895239596765,16.180074650325096
,35.79378,139.5294,26.9,0.08364950555308891,16.263724155878187
,35.79383,139.52945,26.9,0.00715590971247079,16.270880065590656
,35.79384,139.52947,26.9,0.00212127527471922,16.273001340865374
,35.79399,139.52965,26.8,0.02327580605344647,16.296277146918822
,35.79432,139.53,26.6,0.048391179038130706,16.344668325956953
,35.79442,139.53009,26.4,0.013758666651714371,16.358426992608667
,35.79456,139.53024,26.5,0.020619365674276354,16.37904635828294
,35.79665,139.53224,24.7,0.2940434091613661,16.673089767444306
,35.79669,139.53232,24.7,0.00848488324417223,16.68157465068848
,35.79679,139.53243,24.7,0.014899051303859628,16.69647370199234
,35.79686,139.53245,24.5,0.0079745016868301,16.70444820367917
,35.79708,139.53266,24.5,0.030922513254781386,16.735370716933954
,35.79714,139.5327,24.6,0.007575855018577507,16.74294657195253
,35.79725,139.5325,25,0.02181299460864638,16.764759566561175
,35.79729,139.53246,22,0.005724630601958703,16.77048419716313
,35.79775,139.53294,24.8,0.06698971055255866,16.83747390771569
,35.79792,139.5331,24.4,0.02376901247215683,16.86124292018785
,35.79797,139.53312,24.4,0.005834898532297682,16.867077818720148
,35.79868,139.53358,23.8,0.08907839566592508,16.956156214386073
,35.79885,139.53371,23.8,0.02222331367377358,16.978379528059847
,35.79898,139.53378,23.6,0.015750989308966457,16.994130517368813
,35.79903,139.53382,23.7,0.006621994035519779,17.000752511404333
,35.79907,139.53384,23.8,0.004792284942067396,17.0055447963464
,35.79921,139.53393,23.7,0.01753509358454029,17.02307988993094
,35.79937,139.53405,24,0.02080434482787392,17.043884234758814
,35.79941,139.53409,23.9,0.0057245711448607435,17.049608805903674
,35.79955,139.53419,24,0.017972287436082635,17.067581093339758
,35.79962,139.53422,23.7,0.008226651640845888,17.075807744980604
,35.79965,139.53424,24.1,0.003787901437626492,17.07959564641823
,35.79972,139.53427,23.9,0.008226650641918049,17.08782229706015
,35.79994,139.53439,22.7,0.026711641498559847,17.11453393855871
,35.80006,139.53447,23.2,0.015151590679700977,17.12968552923841
,35.80008,139.53449,23.5,0.0028622760384453935,17.132547805276857
,35.80022,139.53457,23.6,0.017134413365531002,17.14968221864239
,35.80026,139.5346,23.5,0.005201069974862665,17.154883288617253
,35.80054,139.53477,23.2,0.03465997147775969,17.18954326009501
,35.80062,139.53481,23.3,0.009584545828296967,17.199127805923307
,35.80076,139.5349,22.9,0.01753502382553832,17.216662829748845
,35.80134,139.53539,22.6,0.078122548833557,17.294785378582404
,35.80137,139.53541,22.4,0.0037878836776394204,17.298573262260042
,35.80152,139.53554,21.9,0.020373408545021617,17.318946670805065
,35.80157,139.5356,21.9,0.007758244554763186,17.32670491535983
,35.80157,139.53562,21.9,0.0018077803831910379,17.328512695743022
,35.80164,139.53568,21.8,0.00947295720014721,17.337985652943168
,35.80174,139.53578,21.7,0.014311266602954342,17.352296919546124
,35.80211,139.53611,21.6,0.050745559232821875,17.403042478778946
,35.80269,139.53667,21,0.08187529219681587,17.484917770975763
,35.80275,139.53674,21.5,0.009184368436098676,17.49410213941186
,35.80275,139.53675,21.5,0.0009038768239562563,17.495006016235816
,35.80277,139.53679,21.7,0.004242207616367031,17.499248223852184
,35.80279,139.53681,21.7,0.002862238035513131,17.502110461887696
,35.80281,139.53685,21.7,0.004242206078801546,17.506352667966496
,35.80324,139.53724,21.4,0.059320813275278626,17.565673481241774
,35.80383,139.5379,20.7,0.08856773767032525,17.654241218912098
,35.80388,139.53793,20.8,0.006174987515381491,17.66041620642748
,35.80391,139.53794,20.8,0.003449196208484501,17.663865402635967
,35.80411,139.53796,20.9,0.022264582861850606,17.686129985497818
,35.80441,139.53801,20.8,0.03359200287137481,17.719721988369194
,35.80449,139.53805,20.8,0.00958448497753632,17.729306473346732
,35.80453,139.53812,20.9,0.007728431964885245,17.737034905311617
,35.80465,139.53828,22.1,0.01965757961386523,17.756692484925484
,35.80474,139.53821,18,0.011821616162070057,17.768514101087554
