PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.60784,139.03459,284.3,0.0014324836701063639,51.08751488154347
,35.60789,139.0344,283.2,0.018087272880540163,51.10560215442401
,35.6079,139.0344,283.2,0.001109517489111321,51.106711671913125
,35.60792,139.03428,284,0.0110970751825084,51.11780874709563
,35.60802,139.0332,285.6,0.09848343250891399,51.216292179604544
,35.60803,139.03273,271,0.042600096537234074,51.25889227614178
,35.60801,139.03232,283.1,0.037215398241687195,51.296107674383464
,35.608,139.03227,284.2,0.004664274115561765,51.300771948499026
,35.6078,139.03179,286,0.048825684587276395,51.349597633086304
,35.6078,139.03178,286,0.0009060800992484923,51.35050371318555
,35.60771,139.03159,287.3,0.019901956546380117,51.37040566973193
,35.60738,139.031,289.6,0.06479540099346234,51.43520107072539
,35.6073,139.0308,290.6,0.02017875275612214,51.455379823481515
,35.60728,139.03073,290.7,0.0067195760244784354,51.462099399505995
,35.60726,139.03058,291.2,0.013771249380740898,51.47587064888673
,35.60725,139.03028,291.4,0.027205221586894143,51.50307587047363
,35.60723,139.03024,289,0.004249705466731301,51.507325575940364
,35.60722,139.0302,290.6,0.003790371363936772,51.5111159473043
,35.60713,139.03009,292.9,0.014108635420271127,51.52522458272457
,35.60706,139.03004,292.8,0.008991401249110473,51.53421598397368
,35.60697,139.02995,293.7,0.012892404596318987,51.54710838857
,35.60692,139.02994,293.5,0.005621095558902149,51.5527294841289
,35.60687,139.02992,293.9,0.005836070141122784,51.558565554270025
,35.60684,139.02992,294,0.0033285518889661844,51.56189410615899
,35.60682,139.02993,293.8,0.0023968970429620743,51.56429100320195
,35.60675,139.02993,294.6,0.00776662098147228,51.57205762418342
,35.60654,139.03,295.1,0.024147729090151684,51.596205353273575
,35.60645,139.03,295.2,0.00998565506490256,51.60619100833848
,35.60641,139.02998,295.3,0.004793797227609224,51.61098480556608
,35.60639,139.02998,295.4,0.0022190344230391293,51.613203839989126
,35.60637,139.02997,295.4,0.002396898809584752,51.61560073879871
,35.60636,139.02996,295.3,0.001432493941332126,51.61703323274004
,35.60631,139.02993,295.2,0.006177767404845989,51.623211000144885
,35.60627,139.02987,295.2,0.007018040062123322,51.630229040207006
,35.60625,139.02983,295.2,0.004249742968817463,51.63447878317582
,35.60621,139.02978,295.1,0.0063420646935601266,51.640820847869385
,35.60549,139.02824,295.9,0.16078863148182687,51.801609479351214
,35.60547,139.02818,296.1,0.005872064369860491,51.807481543721075
,35.60539,139.02803,295.3,0.01623322049909407,51.82371476422017
,35.60536,139.02799,296,0.004920949431627943,51.8286357136518
,35.60534,139.02795,295.1,0.004249777791576826,51.83288549144338
,35.60484,139.02732,296.6,0.07960065134989398,51.91248614279327
,35.6048,139.02728,296.9,0.005730018958757632,51.91821616175203
,35.60442,139.0268,296.9,0.0605747037895349,51.97879086554156
,35.60438,139.02674,297.2,0.007018138218200453,51.98580900375976
,35.60432,139.02668,297.2,0.008595048140500484,51.99440405190026
,35.60424,139.0265,297.6,0.018568978365604005,52.01297303026587
,35.60421,139.02634,297.6,0.014875117477619782,52.02784814774349
,35.60421,139.02613,297.7,0.019028532048743135,52.046876679792234
,35.60422,139.02607,297.7,0.005548782357109271,52.052425462149344
,35.60422,139.026,297.5,0.0063428432262238,52.058768305375565
,35.60434,139.02533,298,0.06215283722487893,52.120921142600444
,35.60434,139.02516,298,0.015404024837613212,52.13632516743806
,35.60426,139.02441,302.7,0.068536172577923,52.20486134001598
,35.60426,139.02426,302.1,0.013591800149414987,52.218453140165394
,35.60425,139.02417,301.5,0.008230210636842313,52.22668335080223
,35.60425,139.0241,301.3,0.0063428408587230724,52.233026191660954
,35.60422,139.02406,299,0.004920986868091809,52.23794717852905
,35.6042,139.02401,298.5,0.005044846134882871,52.24299202466393
,35.60412,139.02393,300.5,0.011460074811514105,52.254452099475444
,35.60407,139.02391,301.7,0.005836087291373862,52.260288186766815
,35.60403,139.02391,302,0.0044380671124024515,52.26472625387922
,35.604,139.0239,302,0.003449681968465374,52.26817593584768
,35.60397,139.02391,302.3,0.0034496820415073166,52.271625617889185
,35.60393,139.02391,302.5,0.004438067038697523,52.276063684927884
,35.60386,139.02394,302.6,0.008228602059673792,52.28429228698756
,35.60372,139.02406,301.9,0.01896086623080447,52.303253153218364
,35.60362,139.02413,303.3,0.012780256000078,52.31603340921844
,35.60353,139.02417,303.4,0.010623101699095886,52.32665651091754
,35.60345,139.02419,303.6,0.009059250572988625,52.335715761490526
,35.60336,139.02419,302.7,0.009985649933435026,52.34570141142396
,35.60331,139.02418,302.3,0.005621098833008062,52.35132251025697
,35.60326,139.02416,302.5,0.005836092252812398,52.357158602509784
,35.60318,139.02411,302.9,0.009965570984102085,52.367124173493885
,35.60313,139.02407,303.6,0.006626680516451944,52.37375085401034
,35.60311,139.02406,303.2,0.002396911588807088,52.37614776559914
,35.60307,139.02401,303.5,0.00634218951194782,52.38248995511109
,35.60305,139.02397,303.3,0.004249865426598887,52.38673982053769
,35.60301,139.02392,302.9,0.006342191897341777,52.39308201243503
,35.60285,139.02361,303.7,0.03322952630000453,52.426311538735035
,35.60283,139.02355,303.2,0.005872229335190507,52.432183768070225
,35.60273,139.02336,302.9,0.020482038849613138,52.45266580691984
,35.60272,139.02333,303.7,0.002936118261081152,52.45560192518092
,35.60261,139.0231,304.1,0.024151786311447963,52.47975371149237
,35.60259,139.02302,304.6,0.007581141098004757,52.48733485259038
,35.60257,139.02297,304.9,0.005044928387020952,52.4923797809774
,35.60255,139.02289,303.9,0.00758114454255119,52.49996092551995
,35.60253,139.02276,303.5,0.01198699641615265,52.511947921936105
,35.60249,139.0223,305.4,0.04191802991862399,52.55386595185473
,35.60248,139.02225,305.6,0.004664576107350183,52.558530527962084
,35.60248,139.0222,305.6,0.0045307003863278425,52.56306122834841
,35.60246,139.02201,303,0.017359078691625767,52.580420307040036
,35.60246,139.02196,302.7,0.004530701511084902,52.58495100855112
,35.60247,139.02192,305.5,0.0037905763635714966,52.58874158491469
,35.60247,139.02189,305.5,0.0027184205674211006,52.59146000548211
,35.60248,139.02183,305.3,0.005548897616242101,52.597008903098356
,35.60248,139.0218,304.9,0.002718420229221319,52.59972732332758
,35.6025,139.02171,305,0.008451767140589688,52.60817909046817
,35.60252,139.02167,304.5,0.00424988647248842,52.612428976940656
,35.60252,139.02165,304.5,0.0018122792526645173,52.61424125619332
,35.60254,139.02162,305.5,0.0035091176642982336,52.61775037385762
,35.60257,139.02153,306,0.008808370718284931,52.6265587445759
,35.60264,139.02142,304.5,0.012636133867938536,52.63919487844384
,35.60268,139.02137,305.2,0.006342206606794977,52.645537085050634
,35.60269,139.02135,305.2,0.0021249398861157127,52.64766202493675
,35.60282,139.02118,306.1,0.021103006767298985,52.66876503170405
,35.60291,139.02104,304.8,0.016144511558537418,52.684909543262584
,35.60296,139.02098,306,0.007767533402649168,52.692677076665234
,35.60298,139.02093,304.9,0.005044908707924473,52.69772198537316
,35.60306,139.0208,306.2,0.014749510163595896,52.712471495536754
,35.60312,139.02066,305.9,0.014326483901945188,52.7267979794387
,35.60325,139.02048,307.4,0.02177319511799391,52.748571174556695
,35.60347,139.0203,306.3,0.029357187313803906,52.7779283618705
,35.60399,139.01993,307.4,0.06672881673645874,52.84465717860696
,35.60404,139.01988,307.3,0.007162551822504209,52.85181973042946
,35.60411,139.01978,307.2,0.011934239494371227,52.863753969923835
,35.60414,139.0197,306.9,0.007976643804132337,52.87173061372797
,35.60422,139.01937,306.7,0.0311915817759906,52.90292219550396
,35.60423,139.01927,305.5,0.009128879795375026,52.91205107529934
,35.60447,139.01789,307.6,0.12784826636906113,53.0398993416684
,35.60462,139.01733,306.6,0.05340212222891115,53.09330146389731
,35.60471,139.01711,307.7,0.022295719816850502,53.115597183714165
,35.60472,139.01706,307.7,0.004664454114221256,53.120261637828385
,35.60474,139.01703,307.6,0.0035090605382692365,53.123770698366656
,35.60484,139.0168,307.8,0.02361004737824609,53.147380745744904
,35.60495,139.01659,308,0.022606044038635403,53.169986789783536
,35.60508,139.01638,307.7,0.023877216964315204,53.19386400674785
,35.60533,139.01602,308.2,0.042818836386365466,53.23668284313422
,35.60536,139.01599,308.4,0.004297503211836315,53.240980346346056
,35.60557,139.0157,308.4,0.03511934851540345,53.27609969486146
,35.60574,139.0154,308.5,0.03308609384914294,53.3091857887106
,35.60577,139.01533,308.7,0.00716305640663984,53.31634884511724
,35.60595,139.01501,308.8,0.03520764726196825,53.35155649237921
,35.60598,139.01494,308.9,0.00716304178615093,53.35871953416536
,35.60611,139.01473,308.7,0.023877024118598544,53.38259655828396
,35.60627,139.01455,309.2,0.024107090421568774,53.40670364870552
,35.60642,139.01443,308.9,0.01987981289031799,53.42658346159584
,35.6065,139.01439,309.3,0.009587593978704144,53.43617105557454
,35.60656,139.01434,309.5,0.008052465661357705,53.4442235212359
,35.607,139.01406,308.7,0.055017605588199535,53.499241126824096
,35.60703,139.01403,306.2,0.004297468200537044,53.50353859502463
,35.60712,139.0139,308.6,0.015442203316196926,53.51898079834083
,35.60714,139.01385,310.1,0.00504469878753334,53.52402549712836
,35.60721,139.01372,310.3,0.014109159470586859,53.53813465659895
,35.60737,139.01336,311,0.037136887918897875,53.57527154451785
,35.60741,139.01329,311.1,0.00774112060189784,53.583012665119746
,35.60748,139.01303,313.5,0.024805414179047244,53.607818079298795
,35.6075,139.01291,315.1,0.011097130825861088,53.618915210124655
,35.6075,139.01282,315.8,0.008154751332506944,53.62706996145716
,35.60754,139.01263,316.7,0.017778434163360106,53.64484839562052
,35.60756,139.01259,316.9,0.004249693603415367,53.64909808922393
,35.60758,139.01253,317.3,0.0058719337613262505,53.65497002298526
,35.60764,139.01242,317.5,0.011985667697843058,53.6669556906831
,35.60766,139.0124,317.9,0.002864969921863912,53.66982066060497
,35.60769,139.01235,318.1,0.005621730444306011,53.67544239104927
,35.60775,139.01229,311.1,0.008594906835347232,53.68403729788462
,35.60781,139.0122,312.1,0.01052694401101182,53.694564241895634
,35.60785,139.01216,314,0.005729934816967563,53.7002941767126
,35.60788,139.01211,316.1,0.005621721874145579,53.705915898586746
,35.60804,139.01192,318.1,0.024728858819395863,53.73064475740614
,35.60808,139.01186,318,0.007017948131343406,53.73766270553748
,35.60813,139.0118,317.7,0.0077672920291249545,53.7454299975666
,35.60828,139.01157,316.8,0.026669762179102392,53.77209975974571
,35.60835,139.01143,316.4,0.014873825142664117,53.78697358488837
,35.60837,139.01137,316.2,0.005871884392981386,53.79284546928135
,35.6084,139.01123,315.7,0.013114466254174303,53.805959935535526
,35.6084,139.01114,315.5,0.008154660006296588,53.814114595541824
,35.60841,139.01108,315.2,0.00554850480109081,53.819663100342915
,35.60841,139.01102,315.1,0.005436439326841424,53.82509953966976
,35.60849,139.01027,313.5,0.0685326937680577,53.89363223343781
,35.60865,139.00926,312.5,0.09321915945039512,53.986851392888205
,35.60866,139.00924,312.5,0.002124825658016283,53.98897621854622
,35.60867,139.00915,312.4,0.008229767348706257,53.99720598589493
,35.60878,139.00861,312,0.050426981537076435,54.04763296743201
,35.60883,139.00821,311.9,0.03666487030496466,54.084297837736976
,35.60896,139.00744,312.6,0.07124260343048461,54.15554044116746
,35.60897,139.00728,312.7,0.014539467293572536,54.170079908461034
,35.60898,139.00725,312.8,0.002935922980743252,54.173015831441774
,35.60903,139.00661,313.5,0.05825301421755449,54.23126884565933
,35.60903,139.00647,313.6,0.012684927229353797,54.24395377288868
,35.60902,139.0064,313.7,0.006438779327267717,54.25039255221595
,35.60902,139.00636,313.8,0.0036242653751498584,54.2540168175911
,35.60901,139.00632,313.8,0.0037902942707293717,54.25780711186183
,35.60901,139.00626,313.5,0.005436398736657672,54.263243510598485
,35.60884,139.00524,315.6,0.09432399596299876,54.35756750656149
,35.60884,139.0052,315.7,0.0036242734906552334,54.361191780052145
,35.60868,139.0045,316.9,0.06586239466797333,54.42705417472012
,35.60867,139.0044,317,0.009128381902967062,54.43618255662309
,35.60864,139.00424,317.2,0.014874339161356005,54.45105689578445
,35.60863,139.0041,317.2,0.012733420203618034,54.463790315988064
,35.60862,139.00407,317.3,0.002935933914417676,54.46672624990248
,35.60865,139.00314,316.8,0.08433028896360897,54.551056538866085
,35.60878,139.0015,316.4,0.14929383790987572,54.70035037677596
,35.60879,139.00146,316.4,0.0037903041744213792,54.70414068095038
,35.60882,139.00078,316.6,0.0617025212902163,54.765843202240596
,35.60883,139.00072,316.6,0.005548476974820765,54.77139167921542
,35.60883,139.00061,316.7,0.00996675334406747,54.781358432559486
,35.60891,138.99951,317.9,0.10006194689812378,54.88142037945761
,35.60894,138.99932,318,0.017534114203959655,54.89895449366157
,35.60899,138.99916,317.7,0.015522268426474837,54.91447676208804
,35.60912,138.99896,317.7,0.023160876323707717,54.93763763841175
,35.60918,138.99889,317,0.00919476965958515,54.94683240807134
,35.60921,138.99884,317,0.0056216618858648875,54.952454069957206
,35.60941,138.99858,315.1,0.03236316196615444,54.98481723192336
,35.60944,138.99853,315.2,0.005621651513062262,54.99043888343642
,35.60984,138.998,312.3,0.06538866925304186,55.05582755268946
,35.60991,138.99789,311.3,0.0126354284477165,55.06846298113717
,35.60999,138.9978,310.6,0.012053291169729493,55.0805162723069
,35.61006,138.99767,310.4,0.014108812746643795,55.09462508505354
,35.61011,138.99753,309.3,0.013844815009983438,55.108469900063525
,35.61024,138.99703,305.9,0.04754340771867603,55.1560133077822
,35.61024,138.99702,305.9,0.000906052587914676,55.15691936037012
,35.6103,138.99682,306.3,0.01930516387721593,55.17622452424733
,35.61036,138.99667,307.8,0.015133611888658263,55.19135813613599
,35.61042,138.99648,308.3,0.01845730675388966,55.20981544288988
,35.61052,138.99626,308.7,0.022812967399104423,55.23262841028898
,35.61061,138.99611,308.8,0.016864800282355815,55.24949321057134
,35.61077,138.99595,309.3,0.022919419453108873,55.27241263002445
,35.61253,138.99464,314,0.22851676336010726,55.50092939338455
,35.61283,138.99446,313.7,0.037066069370943436,55.5379954627555
,35.61319,138.99429,313.3,0.04280945171940018,55.580804914474896
,35.61338,138.99422,313.6,0.02201419701998892,55.60281911149489
,35.61352,138.99419,313.6,0.015769271765917425,55.61858838326081
,35.61355,138.99419,313.6,0.0033285555849200776,55.62191693884573
,35.6145,138.99404,312.3,0.10627677083533262,55.72819370968106
,35.61478,138.99398,311.8,0.03153853571176663,55.759732245392826
,35.6152,138.99382,310.4,0.04880239689511631,55.808534642287945
,35.6153,138.99377,310.1,0.011984320164366399,55.82051896245231
,35.6154,138.9937,309.6,0.012779817209478721,55.83329877966179
,35.61574,138.99341,310.6,0.04597156562165103,55.87927034528344
,35.61598,138.99315,310.7,0.03555202582239134,55.91482237110583
,35.61626,138.99271,310.9,0.05053928963889093,55.96536166074472
,35.61638,138.99247,310.4,0.025496147675800888,55.99085780842052
,35.61655,138.99199,308,0.04740148781440454,56.038259296234926
,35.61662,138.99184,307,0.01565250675763832,56.053911802992566
,35.61663,138.99183,307.8,0.001432422233970518,56.055344225226534
,35.61667,138.99174,307.2,0.009283390963686793,56.06462761619022
,35.61718,138.99093,302.9,0.09266687752167249,56.157294493711895
,35.61718,138.99092,302.9,0.0009059743294607876,56.15820046804136
,35.61728,138.99075,302.3,0.018981863810692317,56.17718233185205
,35.6174,138.99058,301.6,0.020358682599890685,56.19754101445194
,35.61746,138.99045,301.2,0.013528848664231827,56.21106986311617
,35.61751,138.99026,299.6,0.01808531389905239,56.22915517701522
,35.61753,138.99009,295.2,0.015560536151553653,56.24471571316678
,35.61753,138.98989,295.4,0.01811940764196454,56.26283512080874
,35.61752,138.98982,296.1,0.006438118693242643,56.26927323950198
,35.61752,138.98976,296.7,0.005435822970784537,56.27470906247276
,35.61739,138.98839,295.3,0.12495333908064135,56.3996624015534
,35.6174,138.98814,304.2,0.02267645729406503,56.42233885884747
,35.61742,138.98805,305.8,0.008450307652310484,56.43078916649978
,35.61747,138.9879,308,0.014678291449138401,56.445467457948915
,35.61749,138.98788,308,0.002864832515482548,56.4483322904644
,35.61751,138.98782,308.1,0.005871313142413428,56.454203603606814
,35.61759,138.98768,308.4,0.015480935686427732,56.46968453929324
,35.61772,138.98754,308.5,0.01920722318395695,56.488891762477195
,35.61791,138.9874,308.3,0.02460234036265629,56.51349410283985
,35.61798,138.98732,307.6,0.010623095214988706,56.52411719805484
,35.61826,138.98706,308.5,0.03898680250126158,56.5631040005561
,35.61828,138.98703,308.5,0.003508708897682567,56.566612709453786
,35.61831,138.987,308.8,0.004297231682854371,56.57090994113664
