PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,34.16357,133.08693,27.1,0.0044370137419855425,38.40035549908226
,34.16359,133.08692,27.1,0.002402496990973615,38.402757996073234
,34.16362,133.08692,27.2,0.003327760336846594,38.40608575641008
,34.16372,133.08688,27.5,0.011689644927710663,38.41777540133779
,34.16377,133.08687,27.5,0.005622392487717654,38.42339779382551
,34.16382,133.08684,27.3,0.006197823358420957,38.42959561718393
,34.16407,133.08675,28.2,0.028946402824017243,38.45854202000795
,34.16439,133.08667,29.8,0.03625447948678957,38.49479649949474
,34.16452,133.08667,30.5,0.01442029679159861,38.50921679628634
,34.16465,133.0867,30.9,0.014683213478894074,38.523900009765235
,34.16467,133.0867,30.9,0.0022185072732558717,38.52611851703849
,34.16468,133.08666,31.2,0.00385144084650694,38.529969957885
,34.16469,133.08664,31.2,0.0021520295255293078,38.532121987410534
,34.1647,133.08663,31.4,0.001442442475703078,38.53356442988623
,34.16472,133.08662,31.4,0.0024024926553048707,38.53596692254154
,34.16473,133.0866,31.9,0.0021520287838090566,38.53811895132535
,34.16481,133.08658,32.6,0.009063618247547093,38.5471825695729
,34.16496,133.08658,33.8,0.016638805156701644,38.5638213747296
,34.16508,133.08655,34.7,0.013595426246237712,38.57741680097584
,34.16537,133.0865,38.1,0.03249704500942971,38.60991384598527
,34.16548,133.08645,39.1,0.013043706027520063,38.622957552012785
,34.16627,133.08591,44.2,0.10078842297924911,38.723745974992035
,34.16643,133.08583,43.6,0.019219890881484337,38.74296586587352
,34.16644,133.08583,43.5,0.001109253958345101,38.74407511983187
,34.16656,133.08577,43.1,0.014414914705151351,38.75849003453702
,34.16661,133.08576,43,0.00562238995930002,38.76411242449632
,34.16679,133.08569,42,0.020983843021296897,38.785096267517616
,34.16691,133.08561,41.4,0.015218207196113493,38.80031447471373
,34.16699,133.08552,40.9,0.012149515147616403,38.81246398986135
,34.16717,133.08524,39.5,0.03263710681374472,38.845101096675094
,34.16728,133.0851,38.7,0.017762668903284998,38.86286376557838
,34.16744,133.08494,37.1,0.023078789237888038,38.88594255481627
,34.16749,133.08487,36.8,0.008509878599468319,38.894452433415736
,34.16752,133.08481,36.9,0.0064559317204974575,38.90090836513623
,34.16754,133.08474,35.8,0.006824853856439942,38.907733218992675
,34.1676,133.08438,35.2,0.033853746853657746,38.941586965846334
,34.16765,133.08426,34.5,0.012376630391967656,38.9539635962383
,34.16788,133.08393,33,0.039707712969352035,38.993671309207656
,34.16793,133.08387,32.4,0.007833638113168728,39.001504947320825
,34.16808,133.08364,30.1,0.026954944703859656,39.028459892024685
,34.16824,133.08347,28.3,0.023678696872311597,39.052138588896995
,34.16831,133.08344,27.3,0.008242750326061022,39.060381339223056
,34.16836,133.08341,26.2,0.006197760946185548,39.06657910016924
,34.16844,133.08335,25.6,0.010457193402967285,39.07703629357221
,34.16851,133.08326,24.6,0.011364488696091817,39.0884007822683
,34.16855,133.08317,23.6,0.00940993220127133,39.097810714469574
,34.1686,133.083,21.8,0.016626649744857946,39.11443736421443
,34.16862,133.08285,20,0.014007082758141824,39.12844444697257
,34.16876,133.08232,20,0.051275185819448815,39.17971963279202
,34.16877,133.08224,20.1,0.007459075596986619,39.187178708389006
,34.16877,133.08214,20.3,0.009220167863335571,39.19639887625234
,34.16876,133.08208,20.4,0.005642214746631698,39.20204109099897
,34.16871,133.08189,21,0.018375333561988214,39.22041642456096
,34.16885,133.08179,19,0.01806041946037541,39.238476844021335
,34.1689,133.08177,18.8,0.005844791226551883,39.244321635247886
,34.16895,133.08174,17.6,0.0061977528340182,39.250519388081905
,34.16901,133.08168,15.7,0.008654479759716314,39.25917386784162
,34.16908,133.08153,12.8,0.01586084639202086,39.27503471423364
,34.1691,133.0815,11.6,0.003545808578484607,39.27858052281213
,34.16913,133.08147,11.6,0.004327237120660104,39.28290775993279
,34.16919,133.08143,10.3,0.007609057096959167,39.29051681702975
,34.16924,133.08141,9.4,0.005844789184832667,39.29636160621458
,34.16943,133.0814,8,0.021095993265469726,39.31745759948005
,34.16946,133.08142,7.5,0.0038045256794354497,39.321262125159485
,34.16959,133.08158,5.7,0.02062936878633789,39.34189149394582
,34.1697,133.08168,3,0.015293582395147763,39.35718507634097
,34.16982,133.08181,2.9,0.017912293270063624,39.375097369611034
,34.16985,133.08183,2.8,0.0038045217543815606,39.378901891365416
,34.16996,133.08197,2.6,0.017762376098847947,39.39666426746427
,34.16999,133.08199,2.6,0.00380452034318631,39.400468787807455
,34.1706,133.08103,2.6,0.11141304583841265,39.511881833645866
,34.17062,133.08098,2.5,0.005116027324544209,39.51699786097041
,34.17114,133.08022,2.6,0.0907587237547698,39.60775658472518
,34.17117,133.08019,2.6,0.004327195436721596,39.6120837801619
,34.17176,133.07924,2.6,0.10933884745099184,39.721422627612895
,34.17191,133.07903,2.6,0.025528886727558025,39.74695151434045
,34.17248,133.07839,2.6,0.08648416470722659,39.83343567904768
,34.17258,133.07829,2.7,0.014423891127851324,39.84785957017553
,34.17318,133.07785,2.6,0.0779440309312865,39.925803601106814
,34.17321,133.07781,2.6,0.0049673376344911285,39.930770938741304
,34.17323,133.0778,2.6,0.00240245998946227,39.933173398730766
,34.17325,133.07778,2.6,0.0028847685536420925,39.93605816728441
,34.17339,133.07768,2.7,0.018060177333454684,39.95411834461786
,34.17353,133.0776,2.6,0.01719211978512342,39.97131046440298
,34.17358,133.07756,2.6,0.006660441741784125,39.97797090614477
,34.1742,133.07726,2.7,0.07412725967279493,40.05209816581756
,34.17423,133.07724,2.6,0.0038044776659255557,40.055902643483485
,34.17429,133.07722,2.7,0.006906238408884436,40.062808881892366
,34.17435,133.07719,2.7,0.007207367299016015,40.07001624919138
,34.1748,133.07702,2.7,0.05231926985194882,40.12233551904333
,34.17499,133.07692,2.6,0.02300414850398926,40.14533966754732
,34.17544,133.07674,3.2,0.05260277853687059,40.19794244608419
,34.17548,133.07674,3.3,0.004437022366976785,40.20237946845117
,34.17564,133.07669,3.6,0.018336961586044226,40.220716430037214
,34.17617,133.07642,3,0.0638432325995497,40.28455966263677
,34.17619,133.0764,2.9,0.0028847284984049866,40.287444391135175
,34.17637,133.0763,3,0.021992309676156466,40.30943670081133
,34.17648,133.07625,2.9,0.013043515151566095,40.3224802159629
,34.17651,133.07623,2.9,0.0038044547125483065,40.32628467067545
,34.17653,133.07621,2.9,0.0028847238674061916,40.32916939454285
,34.17659,133.07619,2.9,0.006906227461790311,40.33607562200464
,34.17709,133.07611,0,0.05595103490274909,40.39202665690739
,34.17712,133.0761,3.1,0.0034531124349842365,40.39547976934237
,34.17717,133.0761,3.4,0.005546279484235927,40.40102604882661
,34.17743,133.07605,3.1,0.029206710253877347,40.43023275908049
,34.17827,133.07593,3,0.09383196668581667,40.52406472576631
,34.17849,133.07594,3.2,0.02442104228964317,40.548485768055954
,34.1787,133.07598,2.6,0.023584460909405837,40.57207022896536
,34.17917,133.07602,2.4,0.05226529654737663,40.624335525512734
,34.17921,133.07601,3.1,0.004531787447768042,40.6288673129605
,34.17946,133.07601,3.2,0.027731407339103138,40.656598720299606
,34.17955,133.07603,0.8,0.010152143410515945,40.66675086371012
,34.17959,133.07603,1.3,0.004437025344882872,40.671187889055005
,34.17962,133.07605,1.6,0.0038044234054637493,40.67499231246047
,34.17972,133.07608,1.4,0.011432149114408324,40.68642446157487
,34.18014,133.0763,2,0.05081201344296568,40.73723647501784
,34.18022,133.07635,2,0.009999797257630387,40.747236272275465
,34.18027,133.07637,1.4,0.005844722977908534,40.75308099525338
,34.1803,133.07639,1.8,0.003804416560134961,40.75688541181351
,34.18034,133.0764,2.7,0.004531785749678785,40.76141719756319
,34.18038,133.07642,3.4,0.004804865157485312,40.76622206272068
,34.18073,133.0765,2.2,0.03951826793901659,40.805740330659695
,34.18076,133.0765,3.2,0.0033277696468339574,40.80906810030653
,34.18082,133.07652,3.2,0.006906207324835701,40.81597430763137
,34.18088,133.07655,1.9,0.007207292092993677,40.823181599724364
,34.18102,133.07666,2.9,0.018547306828869525,40.841728906553236
,34.18117,133.07683,3.3,0.022857451708937448,40.86458635826217
,34.18127,133.07689,0.9,0.012395167568268093,40.87698152583044
,34.18134,133.07691,2.3,0.00798069670287676,40.88496222253332
,34.18137,133.07691,2.3,0.0033277699780770746,40.888289992511396
,34.1814,133.07692,2.4,0.003453102246619978,40.89174309475801
,34.18144,133.07692,2.4,0.004437026684922455,40.89618012144294
,34.18144,133.07691,2.4,0.0009218789995047355,40.897102000442445
,34.1815,133.07691,2.2,0.006655540080109927,40.903757540522555
,34.18159,133.07688,0.7,0.010359305599007624,40.914116846121566
,34.18167,133.07683,2.7,0.009999762774548157,40.924116608896114
,34.18173,133.07677,2.8,0.008653959868705987,40.932770568764816
,34.18174,133.07675,1.8,0.0021517133607584617,40.93492228212558
,34.18183,133.07666,2.4,0.012980934588999392,40.94790321671458
,34.18186,133.07664,1.5,0.003804400856063777,40.95170761757064
,34.18188,133.07661,2.2,0.0035454862254087277,40.955253103796046
,34.18191,133.0766,2.2,0.003453101030861233,40.95870620482691
,34.18197,133.07656,2.7,0.007608799798732405,40.96631500462564
,34.18202,133.07654,2.5,0.005844712469845393,40.97215971709549
,34.18245,133.07665,2.2,0.04876407042100819,41.020923787516494
,34.18253,133.07667,1.6,0.009063564972431057,41.029987352488924
,34.18255,133.07667,1.6,0.0022185137479082693,41.03220586623683
,34.18259,133.07668,1.9,0.004531782365880439,41.03673764860271
,34.18262,133.07667,1.9,0.0034530993436583174,41.04019074794637
,34.18266,133.07667,2,0.004437027568002253,41.04462777551437
,34.18294,133.07657,2.3,0.03239840860771805,41.07702618412209
,34.18302,133.07655,1,0.0090635635005245,41.086089747622616
,34.1831,133.07652,2.1,0.009295015920963866,41.09538476354358
,34.18372,133.07638,2.6,0.06997441859062942,41.16535918213421
,34.18376,133.07638,2.5,0.004437028364889886,41.1697962104991
,34.18383,133.07637,2,0.007819330417089137,41.17761554091619
,34.18395,133.07637,1.6,0.013311085421284953,41.19092662633748
,34.18423,133.07643,1.8,0.031547852601205906,41.222474478938686
,34.18425,133.07643,1.8,0.0022185143636205286,41.224692993302305
,34.1843,133.07644,2.9,0.005622374211603186,41.23031536751391
,34.1844,133.07644,3.2,0.01109257201662112,41.24140793953053
,34.18442,133.07643,3.2,0.002402417030147678,41.24381035656068
,34.18445,133.07643,2.7,0.003327771650332493,41.24713812821101
,34.18453,133.07639,1.9,0.009609666887573623,41.25674779509858
,34.18466,133.07627,2,0.018174630218238723,41.274922425316824
,34.18469,133.07623,2,0.004966971029829751,41.279889396346654
,34.18473,133.07619,2.2,0.0057692245506568325,41.28565862089731
,34.18482,133.07607,2.4,0.01490090351325314,41.30055952441056
,34.18488,133.07601,2.1,0.00865383110118813,41.309213355511744
,34.18488,133.076,2.1,0.000921841581481362,41.310135197093224
,34.18495,133.07593,2.1,0.010096133185451562,41.32023133027867
,34.18499,133.07591,1.5,0.004804829756555945,41.32503616003523
,34.18503,133.07588,2.1,0.00522832023766946,41.3302644802729
,34.18515,133.07583,1.7,0.014086509744492189,41.344350990017396
,34.18518,133.07583,1.7,0.003327772048175351,41.34767876206557
,34.1852,133.07582,1.6,0.0024024140331145765,41.35008117609868
,34.18525,133.07581,1.5,0.005622373366244465,41.35570354946493
,34.18598,133.07576,2.8,0.0811068640212556,41.436810413486185
,34.1861,133.07574,3.5,0.013438161855491534,41.450248575341675
,34.18615,133.07572,2.9,0.005844687675906597,41.45609326301758
,34.18619,133.07568,3.2,0.005769184760059668,41.46186244777764
,34.18622,133.07566,2.2,0.0038043569589044923,41.46566680473654
,34.18626,133.07559,2.5,0.007831072941964373,41.473497877678504
,34.18629,133.07555,0.3,0.004966919931423747,41.47846479760993
,34.18639,133.07534,2,0.02231122025333139,41.50077601786326
,34.18647,133.07521,2.1,0.01491169104377817,41.51568770890704
,34.18649,133.07519,2.8,0.0028845881549714723,41.51857229706201
,34.18651,133.07516,2.7,0.0035453694174504987,41.52211766647946
,34.18655,133.07512,2.2,0.0057691749501083845,41.52788684142957
,34.18658,133.0751,2.6,0.0038043533356818342,41.53169119476525
,34.18667,133.07506,1.7,0.010642497789115244,41.542333692554365
,34.18672,133.07503,2.8,0.006197508494541981,41.54853120104891
,34.18684,133.07499,0.8,0.013812357618822707,41.562343558667735
,34.18688,133.07497,2.6,0.004804815244248547,41.567148373911984
,34.18693,133.07496,2.3,0.005622371868917201,41.5727707457809
,34.18698,133.07494,2.2,0.005844682694943472,41.57861542847584
,34.18714,133.07484,2,0.019999267258544652,41.59861469573439
,34.18755,133.07432,3.4,0.06607643061377329,41.66469112634817
,34.18833,133.07345,2.3,0.11797324411295528,41.78266437046112
,34.18839,133.07337,2.8,0.009933706672489148,41.79259807713361
,34.18844,133.07328,3.2,0.009979415344996512,41.802577492478605
,34.18845,133.07323,3.2,0.004740618445873204,41.80731811092448
,34.18848,133.07317,3.1,0.00645476558547033,41.81377287650995
,34.18852,133.07302,3.2,0.01452150452129908,41.82829438103125
,34.18853,133.07294,3,0.007457375966041707,41.83575175699729
,34.18857,133.0728,3.3,0.013646685959130886,41.84939844295642
,34.1886,133.07274,2.6,0.006454758907507961,41.85585320186393
,34.18862,133.07267,3.3,0.006823338667183392,41.86267654053111
,34.18865,133.07262,3.3,0.00568480378971104,41.868361344320824
,34.18868,133.07255,2.6,0.007260176509755713,41.87562152083058
,34.18871,133.0725,2.4,0.005684801164594414,41.88130632199517
,34.18873,133.07248,2.4,0.002884557629549648,41.88419087962472
,34.18874,133.07246,1.1,0.002151583521078296,41.886342463145795
,34.18878,133.07241,2.2,0.006397664035856692,41.89274012718165
,34.1888,133.07237,3.2,0.004303164997742025,41.8970432921794
,34.18884,133.07233,1.2,0.005769112537311857,41.90281240471671
,34.18924,133.07184,2.9,0.06331568139912719,41.96612808611584
,34.18935,133.07172,3,0.016469431067847384,41.982597517183684
,34.18997,133.07093,3.5,0.10016394992339234,42.082761467107076
,34.18997,133.07092,3.5,0.0009217862097529981,42.08368325331683
,34.1903,133.07041,3.9,0.05958186688421515,42.14326512020104
,34.19036,133.0703,3.6,0.012128806041575586,42.15539392624262
,34.19023,133.0702,4,0.017114760986757165,42.172508687229374
,34.19021,133.07019,4.9,0.002402394720106767,42.17491108194948
,34.1902,133.07018,4.8,0.0014422686980309215,42.17635335064751
,34.19009,133.07011,6.9,0.01380288183697308,42.19015623248448
,34.19005,133.0701,7.9,0.004531771090095836,42.194688003574576
,34.18992,133.07004,9,0.01544459502044346,42.21013259859502
,34.18971,133.06996,12.5,0.02443379717726084,42.234566395772276
,34.1897,133.06995,12.5,0.0014422721043286537,42.236008667876604
,34.18965,133.06992,13.1,0.006197467511644029,42.24220613538825
,34.18957,133.06983,13.3,0.012148024273079823,42.25435415966133
,34.18953,133.0697,13.4,0.012778351246011411,42.267132510907345
,34.18953,133.06964,13.4,0.005530745979569176,42.272663256886915
,34.18954,133.06962,13.6,0.0021515686795915046,42.27481482556651
,34.18954,133.06959,13.6,0.0027653726607909613,42.2775801982273
,34.18956,133.06953,14.4,0.0059591065750996325,42.283539304802396
,34.18961,133.06942,15.3,0.011557454006008541,42.295096758808405
,34.18978,133.06917,17,0.029776848352251396,42.324873607160654
,34.18986,133.06912,17.8,0.00999956798239615,42.33487317514305
,34.18988,133.0691,18.3,0.0028845419589605143,42.337757717102015
,34.18992,133.06909,18.6,0.004531771346656912,42.34228948844867
,34.18997,133.06909,18.8,0.0055462910755441795,42.34783577952422
,34.19012,133.06907,20,0.016740694862134992,42.364576474386354
,34.19021,133.06905,20.5,0.010152118378084314,42.37472859276444
,34.19022,133.06905,20.5,0.0011092582624241958,42.375837851026866
,34.19025,133.06904,20.4,0.003453081181299192,42.379290932208164
,34.19031,133.069,20.9,0.0076086318598650084,42.38689956406803
,34.19031,133.06898,21,0.0018435650189649988,42.388743129087
,34.19033,133.06896,21.1,0.0028845358284037806,42.391627664915404
,34.19033,133.06891,21.3,0.004608911466027479,42.39623657638143
,34.19034,133.0689,21.3,0.0014422678095819146,42.39767884419101
,34.19033,133.06886,21.4,0.003850373212112069,42.40152921740312
,34.19033,133.06884,21.7,0.0018435645864110064,42.40337278198953
,34.1903,133.06877,21.7,0.0072600652437104715,42.410632847233245
,34.19026,133.06875,21.8,0.004804788981145954,42.41543763621439
,34.1902,133.06875,22.2,0.006655549600111773,42.422093185814504
,34.19009,133.06879,23,0.012746760331173997,42.43483994614568
,34.19008,133.06879,23,0.0011092582400938041,42.43594920438577
,34.18992,133.06885,24.4,0.018589916271554815,42.45453912065732
,34.18985,133.06885,25,0.007764807428692224,42.462303928086016
,34.18976,133.06886,26,0.010025789014459129,42.47232971710047
,34.18942,133.06886,30.2,0.037714777125002895,42.510044494225475
,34.18923,133.06883,30.9,0.021256553157029172,42.531301047382506
,34.18917,133.06883,31.7,0.006655548479909809,42.53795659586242
,34.18913,133.06882,32.1,0.004531772473627229,42.542488368336045
,34.18906,133.06882,32.9,0.007764806427210816,42.550253174763256
,34.18903,133.06883,33.2,0.0034530840121622954,42.55370625877542
,34.189,133.06883,33.5,0.0033277741400386143,42.55703403291546
,34.18892,133.06887,34.2,0.009609598235571348,42.56664363115103
,34.18889,133.06889,34.4,0.0038043297755398007,42.57044796092657
,34.18886,133.06892,34.6,0.004326833276723706,42.57477479420329
,34.18884,133.06892,34.6,0.002218516034344728,42.57699331023764
